date,open,high,low,close,volume,preClose,changeRatio,thscode
2000-06-27,-11.245,-10.495,-11.435,-10.745,2845500,-10.995,0.62893081761006,BA
2000-06-28,-10.365,-9.115,-10.495,-10.205,3847800,-10.745,1.35,BA
2000-06-29,-10.055,-9.245,-10.245,-9.805,3364100,-10.205,0.98667982239763,BA
2000-06-30,-9.745,-8.495,-9.745,-8.935,4823600,-9.805,2.1250610649731,BA
2000-07-03,-9.115,-8.805,-9.305,-9.055,1232300,-8.935,-0.28701267639322,BA
2000-07-05,-8.615,-7.365,-8.685,-7.935,4990900,-9.055,2.686495562485,BA
2000-07-06,-7.865,-7.555,-8.185,-7.745,3665200,-7.935,0.44382153702405,BA
2000-07-07,-7.615,-6.685,-7.685,-6.995,4256800,-7.745,1.7441860465116,BA
2000-07-10,-6.865,-6.745,-7.745,-7.745,2834200,-6.995,-1.7142857142857,BA
2000-07-11,-7.615,-5.995,-7.685,-6.435,3815200,-7.745,3.046511627907,BA
2000-07-12,-6.805,-6.365,-7.055,-6.865,2228800,-6.435,-0.97043556759196,BA
2000-07-13,-6.615,-5.745,-6.615,-6.185,3452700,-6.865,1.5496809480401,BA
2000-07-14,-5.995,-5.615,-6.435,-6.305,3472100,-6.185,-0.2692998204668,BA
2000-07-17,-6.305,-6.305,-7.305,-6.775,2497700,-6.305,-1.0576057605761,BA
2000-07-18,-6.745,-5.495,-7.435,-5.615,4783100,-6.775,2.6381623834433,BA
2000-07-19,-5.745,-4.555,-6.685,-4.865,7490900,-5.615,1.6618657212497,BA
2000-07-20,-4.745,-4.495,-5.555,-4.685,5034000,-4.865,0.39232781168265,BA
2000-07-21,-4.745,-3.435,-4.935,-3.935,7622000,-4.685,1.6283108988276,BA
2000-07-24,-4.055,-2.495,-4.055,-2.615,5027400,-3.935,2.8199102755821,BA
2000-07-25,-2.745,-0.49500000000003,-2.865,-2.115,8836600,-2.615,1.0388531061708,BA
2000-07-26,-1.745,-1.305,-3.055,-2.745,5444400,-2.115,-1.2954966070327,BA
2000-07-27,-2.495,-1.305,-2.555,-2.495,3898500,-2.745,0.52083333333333,BA
2000-07-28,-2.555,-1.615,-2.805,-1.935,3930300,-2.495,1.160621761658,BA
2000-07-31,-2.245,-1.495,-2.305,-1.935,4481100,-1.935,0.0,BA
2000-08-01,-1.865,-1.245,-2.055,-2.055,3226800,-1.935,-0.24585125998772,BA
2000-08-02,-1.865,-0.80500000000004,-1.865,-0.86500000000003,4383700,-2.055,2.444033682481,BA
2000-08-03,-1.185,-0.80500000000004,-1.935,-1.745,3226900,-0.86500000000003,-1.7642341619888,BA
2000-08-04,-1.745,-1.615,-2.435,-1.745,2419800,-1.745,0.0,BA
2000-08-07,-1.805,-1.245,-2.245,-1.685,2113900,-1.745,0.12244897959184,BA
2000-08-08,-2.115,-1.555,-2.365,-2.185,3384000,-1.685,-1.0191602119853,BA
2000-08-09,-1.975,-1.975,-3.475,-2.855,4282500,-2.185,-1.668039538715,BA
2000-08-10,-3.045,-1.725,-3.045,-1.725,2544700,-2.855,2.3664921465969,BA
2000-08-11,-2.105,-0.66500000000004,-2.105,-0.97500000000003,3283700,-1.725,1.5343698854337,BA
2000-08-14,-0.97500000000003,-0.72500000000003,-1.295,-1.105,2855800,-0.97500000000003,-0.26193834374371,BA
2000-08-15,-2.045,-1.855,-3.355,-3.355,3963800,-1.105,-4.5454545454545,BA
2000-08-16,-3.725,-3.725,-4.725,-4.415,6353200,-3.355,-2.2433862433862,BA
2000-08-17,-4.725,-4.475,-4.855,-4.725,2810800,-4.415,-0.67114093959731,BA
2000-08-18,-4.665,-4.545,-5.295,-4.915,4070600,-4.725,-0.41412380122059,BA
2000-08-21,-4.665,-2.355,-5.105,-2.855,4090800,-4.915,4.5086452177719,BA
