date,open,high,low,close,volume,preClose,changeRatio,thscode
2006-05-30,-6.7292857142857,-6.7289285714286,-6.8032607142857,-6.8032142857143,20105550,-6.7200357142857,-3.6648885112276,AAPL
2006-05-31,-6.7841071428571,-6.7828571428571,-6.8935714285714,-6.855,45735960,-6.8032142857143,-2.3685070238484,AAPL
2006-06-01,-6.8516071428571,-6.7653571428571,-6.8639285714286,-6.7692857142857,33658190,-6.855,4.015392337293,AAPL
2006-06-02,-6.74,-6.7360714285714,-6.8153571428571,-6.7875,24488410,-6.7692857142857,-0.8203313495255,AAPL
2006-06-05,-6.8057142857143,-6.8057142857143,-6.8478571428571,-6.8467857142857,21629900,-6.7875,-2.6921829386961,AAPL
2006-06-06,-6.8389285714286,-6.8242857142857,-6.8857142857143,-6.8566785714286,25929810,-6.8467857142857,-0.46166666666667,AAPL
2006-06-07,-6.8432142857143,-6.8325,-6.9057142857143,-6.8980357142857,26757910,-6.8566785714286,-1.9389514927247,AAPL
2006-06-08,-6.9014285714286,-6.8135714285714,-6.9485714285714,-6.8196428571429,49890120,-6.8980357142857,3.7479723384274,AAPL
2006-06-09,-6.8046428571429,-6.7910714285714,-6.8789285714286,-6.8739285714286,27706680,-6.8196428571429,-2.5016458196182,AAPL
2006-06-12,-6.8685714285714,-6.8564285714286,-6.9553571428571,-6.9539285714286,25624850,-6.8739285714286,-3.7812288993923,AAPL
2006-06-13,-6.9321428571429,-6.8789285714286,-6.9410714285714,-6.9064285714286,38557900,-6.9539285714286,2.3333333333333,AAPL
2006-06-14,-6.9082142857143,-6.8903571428571,-6.965,-6.9321428571429,31349770,-6.9064285714286,-1.2343562489285,AAPL
2006-06-15,-6.9432142857143,-6.8560714285714,-6.9628571428571,-6.8689285714286,42455700,-6.9321428571429,3.072383266794,AAPL
2006-06-16,-6.8841071428571,-6.8757142857143,-6.9353678571429,-6.9339285714286,29924580,-6.8689285714286,-3.0650050522061,AAPL
2006-06-19,-6.9242857142857,-6.9117857142857,-6.9539285714286,-6.9467857142857,24451430,-6.9339285714286,-0.62543432939541,AAPL
2006-06-20,-6.9321428571429,-6.9057142857143,-6.9435714285714,-6.9371428571429,23989010,-6.9467857142857,0.47202797202797,AAPL
2006-06-21,-6.9275,-6.8928571428571,-6.9432142857143,-6.9232142857143,30823200,-6.9371428571429,0.67861492952845,AAPL
2006-06-22,-6.9110714285714,-6.8557142857143,-6.9157142857143,-6.8617857142857,34501560,-6.9232142857143,2.972692706533,AAPL
2006-06-23,-6.8567857142857,-6.8407142857143,-6.8921428571429,-6.8885714285714,23567020,-6.8617857142857,-1.2588116817724,AAPL
2006-06-26,-6.8764285714286,-6.8753571428571,-6.905,-6.8828571428571,16652220,-6.8885714285714,0.27197008329084,AAPL
2006-06-27,-6.8782142857143,-6.8746428571429,-6.9396428571429,-6.9385714285714,19591940,-6.8828571428571,-2.6445160196644,AAPL
2006-06-28,-6.9435714285714,-6.9432142857143,-7.0107142857143,-6.9889285714286,30371700,-6.9385714285714,-2.4551628068953,AAPL
2006-06-29,-6.9625,-6.8792857142857,-6.9757142857143,-6.8835714285714,31047290,-6.9889285714286,5.2659764369868,AAPL
2006-06-30,-6.9321428571429,-6.9271428571429,-6.9717857142857,-6.9442857142857,26220410,-6.8835714285714,-2.8828217737833,AAPL
2006-07-03,-6.9353571428571,-6.9117857142857,-6.9417857142857,-6.92,6956169,-6.9442857142857,1.1873581281648,AAPL
2006-07-05,-6.9485714285714,-6.9325,-6.9696428571429,-6.953875,18490180,-6.92,-1.6367558239862,AAPL
2006-07-06,-6.9507142857143,-6.9396428571429,-7.0035714285714,-6.9978571428571,22609570,-6.953875,-2.16046946133,AAPL
2006-07-07,-6.9728571428571,-6.97,-7.0371428571429,-7.0110714285714,28535450,-6.9978571428571,-0.66343912497759,AAPL
2006-07-10,-7.0003571428571,-6.9721428571429,-7.0432142857143,-7.0253571428571,18899550,-7.0110714285714,-0.72202166064982,AAPL
2006-07-11,-7.0214285714286,-6.99,-7.0421428571429,-7.0021428571429,29461420,-7.0253571428571,1.1818181818182,AAPL
2006-07-12,-7.0192857142857,-7.0167857142857,-7.0997285714286,-7.0982142857143,33088870,-7.0021428571429,-4.8337825696316,AAPL
2006-07-13,-7.1314285714286,-7.0567857142857,-7.1535714285714,-7.1235714285714,44631710,-7.0982142857143,-1.3406344410876,AAPL
2006-07-14,-7.1119642857143,-7.1007142857143,-7.1982142857143,-7.18,35447650,-7.1235714285714,-3.0239234449761,AAPL
2006-07-17,-7.1426785714286,-7.0928571428571,-7.145,-7.1192857142857,36587200,-7.18,3.355042431419,AAPL
2006-07-18,-7.09125,-7.0664285714286,-7.1378571428571,-7.1003571428571,35725380,-7.1192857142857,1.0120297880466,AAPL
2006-07-19,-7.0982142857143,-7.0225,-7.1196428571429,-7.0575,49171430,-7.1003571428571,2.2684310018904,AAPL
2006-07-20,-6.8116071428571,-6.79,-6.8567857142857,-6.8289285714286,70367380,-7.0575,11.829944547135,AAPL
2006-07-21,-6.8532142857143,-6.8057142857143,-6.8596428571429,-6.8210714285714,31851660,-6.8289285714286,0.36363636363636,AAPL
2006-07-24,-6.8017857142857,-6.7717857142857,-6.8314285714286,-6.7960714285714,25694780,-6.8210714285714,1.1528326745718,AAPL
2006-07-25,-6.7832142857143,-6.7721428571429,-6.8189285714286,-6.7779285714286,21033940,-6.7960714285714,0.82709215239335,AAPL
2006-07-26,-6.7753571428571,-6.6810714285714,-6.7867857142857,-6.7085714285714,32063970,-6.7779285714286,3.1358997545537,AAPL
2006-07-27,-6.6858928571429,-6.6675,-6.7446428571429,-6.7253571428571,26250730,-6.7085714285714,-0.73586973540003,AAPL
2006-07-28,-6.7060714285714,-6.6439285714286,-6.7217857142857,-6.6471428571429,24692180,-6.7253571428571,3.4542586750789,AAPL
2006-07-31,-6.6028571428571,-6.5385714285714,-6.6225,-6.5625,31884240,-6.6471428571429,3.6133556944656,AAPL
2006-08-01,-6.5889285714286,-6.5635714285714,-6.6346428571429,-6.5903571428571,25367110,-6.5625,-1.1477339611536,AAPL
2006-08-02,-6.575,-6.5367857142857,-6.5785714285714,-6.5553571428571,19658470,-6.5903571428571,1.4587674903245,AAPL
2006-08-03,-6.5642857142857,-6.4896428571429,-6.5678714285714,-6.5042857142857,30034030,-6.5553571428571,2.0980046948357,AAPL
2006-08-04,-6.5957142857143,-6.5392857142857,-6.6696428571429,-6.5503571428571,66167210,-6.5042857142857,-1.8537146141687,AAPL
2006-08-07,-6.5710714285714,-6.5039285714286,-6.6214285714286,-6.5892857142857,44479710,-6.5503571428571,-1.5959004392387,AAPL
2006-08-08,-6.5935714285714,-6.5927857142857,-6.6857142857143,-6.6760714285714,35626460,-6.5892857142857,-3.6155334027674,AAPL
2006-08-09,-6.6528571428571,-6.6467857142857,-6.7253571428571,-6.7185714285714,34124740,-6.6760714285714,-1.8369867242976,AAPL
2006-08-10,-6.7307142857143,-6.675,-6.7503571428571,-6.7014285714286,24915700,-6.7185714285714,0.7548356659852,AAPL
2006-08-11,-6.7316071428571,-6.6992857142857,-6.7546428571429,-6.7164285714286,27764160,-6.7014285714286,-0.65553301076946,AAPL
2006-08-14,-6.7021428571429,-6.6603571428571,-6.7182142857143,-6.7060714285714,25624080,-6.7164285714286,0.45561665357423,AAPL
2006-08-15,-6.6560714285714,-6.6146428571429,-6.6753571428571,-6.6164285714286,30755010,-6.7060714285714,3.9255552080075,AAPL
2006-08-16,-6.5932142857143,-6.5585714285714,-6.6207142857143,-6.5617857142857,27872420,-6.6164285714286,2.3024830699774,AAPL
2006-08-17,-6.5610714285714,-6.5375,-6.5903571428571,-6.5757142857143,20575490,-6.5617857142857,-0.57369814651368,AAPL
2006-08-18,-6.5714285714286,-6.5467857142857,-6.5875,-6.5642857142857,19153520,-6.5757142857143,0.47344281698475,AAPL
2006-08-21,-6.5873214285714,-6.5857142857143,-6.6271428571429,-6.6125,18788660,-6.5642857142857,-1.9879251951112,AAPL
2006-08-22,-6.60875,-6.5496428571429,-6.6146428571429,-6.5746428571429,20599980,-6.6125,1.5925480769231,AAPL
2006-08-23,-6.5610714285714,-6.5378571428571,-6.5989285714286,-6.5857142857143,19066390,-6.5746428571429,-0.45844424726413,AAPL
2006-08-24,-6.565,-6.5542857142857,-6.6228571428571,-6.5678571428571,23385650,-6.5857142857143,0.74283167434259,AAPL
2006-08-25,-6.5846428571429,-6.5235714285714,-6.5857142857143,-6.5342857142857,19424080,-6.5678571428571,1.3862262203215,AAPL
2006-08-28,-6.5432142857143,-6.5392857142857,-6.6082142857143,-6.5975,26358990,-6.5342857142857,-2.5745454545454,AAPL
2006-08-29,-6.5971428571429,-6.5875,-6.6639285714286,-6.6153571428571,33828890,-6.5975,-0.74649148999701,AAPL
2006-08-30,-6.5848214285714,-6.5675,-6.6082142857143,-6.5982142857143,24296300,-6.6153571428571,0.7220216606498,AAPL
2006-08-31,-6.5867857142857,-6.5503571428571,-6.6089285714286,-6.5664285714286,20517930,-6.5982142857143,1.3291517323775,AAPL
2006-09-01,-6.5439285714286,-6.5378571428571,-6.5675,-6.5475,14588420,-6.5664285714286,0.78113485630067,AAPL
2006-09-05,-6.5264285714286,-6.4360714285714,-6.5414285714286,-6.4367857142857,36130740,-6.5475,4.5334893243639,AAPL
2006-09-06,-6.4510714285714,-6.4292857142857,-6.5003571428571,-6.4885714285714,34780380,-6.4367857142857,-2.0285394515949,AAPL
2006-09-07,-6.4682142857143,-6.3653571428571,-6.4807142857143,-6.3896428571429,45280530,-6.4885714285714,3.9554476652863,AAPL
2006-09-08,-6.3692857142857,-6.3621428571429,-6.4214285714286,-6.3996428571429,31992870,-6.3896428571429,-0.38461538461539,AAPL
2006-09-11,-6.4028571428571,-6.3564285714286,-6.4389285714286,-6.4003571428571,33886420,-6.3996428571429,-0.027578599007165,AAPL
2006-09-12,-6.3892857142857,-6.3664285714286,-6.4378571428571,-6.3957142857143,60162490,-6.4003571428571,0.17931034482758,AAPL
2006-09-13,-6.3878571428571,-6.3353571428571,-6.4075,-6.3396428571429,40930880,-6.3957142857143,2.1616411950985,AAPL
2006-09-14,-6.3567857142857,-6.3228571428571,-6.3660714285714,-6.3407142857143,28629150,-6.3396428571429,-0.040431266846363,AAPL
2006-09-15,-6.3235714285714,-6.3117857142857,-6.3721428571429,-6.3432142857143,35058710,-6.3407142857143,-0.094377780773908,AAPL
2006-09-18,-6.3539285714286,-6.3160714285714,-6.3717857142857,-6.3507142857143,25186400,-6.3432142857143,-0.28340080971659,AAPL
2006-09-19,-6.3432142857143,-6.3339285714286,-6.3896428571429,-6.355,25355410,-6.3507142857143,-0.16240357287861,AAPL
2006-09-20,-6.3332142857143,-6.2867857142857,-6.3389285714286,-6.3017857142857,29368030,-6.355,2.0197912430527,AAPL
2006-09-21,-6.3021428571429,-6.2732142857143,-6.3460714285714,-6.3235714285714,28351540,-6.3017857142857,-0.81052351846931,AAPL
2006-09-22,-6.3360714285714,-6.3346428571429,-6.3975,-6.3825,23751670,-6.3235714285714,-2.2103148024113,AAPL
2006-09-25,-6.3535714285714,-6.2803571428571,-6.3567857142857,-6.2842857142857,30673950,-6.3825,3.7671232876712,AAPL
2006-09-26,-6.2689285714286,-6.2117857142857,-6.2717857142857,-6.2178571428571,39386680,-6.2842857142857,2.4554455445545,AAPL
2006-09-27,-6.2335714285714,-6.2228571428571,-6.2817857142857,-6.2607142857143,28940360,-6.2178571428571,-1.5461925009664,AAPL
2006-09-28,-6.2389285714286,-6.2225,-6.2771428571429,-6.2392857142857,25816670,-6.2607142857143,0.78523753435415,AAPL
2006-09-29,-6.2357142857143,-6.2210714285714,-6.2510714285714,-6.2403571428571,14496590,-6.2392857142857,-0.038955979742892,AAPL
2006-10-02,-6.3075,-6.28,-6.3360714285714,-6.3160714285714,25461440,-6.2403571428571,-2.7539620680696,AAPL
2006-10-03,-6.3307142857143,-6.3128571428571,-6.3757142857143,-6.3439285714286,28237160,-6.3160714285714,-1.0419449639327,AAPL
2006-10-04,-6.3432142857143,-6.2945714285714,-6.3767857142857,-6.2975,29569760,-6.3439285714286,1.7548596112311,AAPL
2006-10-05,-6.3280357142857,-6.2696428571429,-6.3421428571429,-6.3171428571429,24068780,-6.2975,-0.72963650835765,AAPL
2006-10-06,-6.3317857142857,-6.3096428571429,-6.3535714285714,-6.3389285714286,16674800,-6.3171428571429,-0.81518107710811,AAPL
2006-10-09,-6.3539285714286,-6.3082142857143,-6.3635714285714,-6.3242857142857,15650610,-6.3389285714286,0.55241174885475,AAPL
2006-10-10,-6.3275,-6.3260714285714,-6.3796428571429,-6.3535714285714,18977320,-6.3242857142857,-1.0987538523382,AAPL
2006-10-11,-6.3675,-6.3475,-6.3967857142857,-6.3742857142857,20423530,-6.3535714285714,-0.78580138192657,AAPL
2006-10-12,-6.3453571428571,-6.2971428571429,-6.3610714285714,-6.3017857142857,21165010,-6.3742857142857,2.7720879421002,AAPL
2006-10-13,-6.2885714285714,-6.2439285714286,-6.3203571428571,-6.3103571428571,24428280,-6.3017857142857,-0.3188944990699,AAPL
2006-10-16,-6.3042857142857,-6.2796428571429,-6.3186071428571,-6.2967857142857,18165670,-6.3103571428571,0.50653159157559,AAPL
2006-10-17,-6.3096428571429,-6.3014285714286,-6.3453571428571,-6.3364285714286,17166050,-6.2967857142857,-1.4721485411141,AAPL
2006-10-18,-6.32,-6.1828571428571,-6.35,-6.3278571428571,39296790,-6.3364285714286,0.32305828509893,AAPL
2006-10-19,-6.1589285714286,-6.1342857142857,-6.1982142857143,-6.1685714285714,54044430,-6.3278571428571,5.9841674493492,AAPL
2006-10-20,-6.1692857142857,-6.1328571428571,-6.18,-6.1342857142857,22834530,-6.1685714285714,1.2153437143942,AAPL
2006-10-23,-6.1328571428571,-6.0646428571429,-6.1414285714286,-6.0803571428571,29710050,-6.1342857142857,1.8886804252658,AAPL
2006-10-24,-6.0892857142857,-6.0725,-6.1253571428571,-6.095,16529640,-6.0803571428571,-0.50331451018905,AAPL
2006-10-25,-6.0842857142857,-6.0610714285714,-6.0964285714286,-6.0725,17194680,-6.095,0.77729796421963,AAPL
2006-10-26,-6.0646428571429,-6.0396428571429,-6.0921428571429,-6.0542857142857,15446100,-6.0725,0.62438785504406,AAPL
2006-10-27,-6.07,-6.045,-6.1321428571429,-6.1178571428571,21242980,-6.0542857142857,-2.1657135904611,AAPL
2006-10-30,-6.1330357142857,-6.1003571428571,-6.1503571428571,-6.1175,17854160,-6.1178571428571,0.012436264146257,AAPL
2006-10-31,-6.0807142857143,-6.0725,-6.1242857142857,-6.0939285714286,17893510,-6.1175,0.82069137030589,AAPL
2006-11-01,-6.0932142857143,-6.0832142857143,-6.1910714285714,-6.1625,21828310,-6.0939285714286,-2.3680315737543,AAPL
2006-11-02,-6.17125,-6.1567857142857,-6.1860714285714,-6.1689285714286,16622950,-6.1625,-0.22738756947953,AAPL
2006-11-03,-6.1553571428571,-6.1492857142857,-6.2114285714286,-6.1935714285714,15423440,-6.1689285714286,-0.87363889592302,AAPL
2006-11-06,-6.17,-6.1303571428571,-6.1885714285714,-6.1428571428571,15197370,-6.1935714285714,1.8137693191978,AAPL
2006-11-07,-6.1164285714286,-6.0967857142857,-6.1278571428571,-6.1142857142857,18780240,-6.1428571428571,1.0036381884331,AAPL
2006-11-08,-6.1314285714286,-6.0364285714286,-6.1364285714286,-6.045,24602880,-6.1142857142857,2.4096385542169,AAPL
2006-11-09,-6.0285714285714,-5.965,-6.0567857142857,-6.0132142857143,32958890,-6.045,1.0794420861128,AAPL
2006-11-10,-6.0057142857143,-6.0039285714286,-6.0432142857143,-6.0210714285714,13190950,-6.0132142857143,-0.26397888168946,AAPL
2006-11-13,-6.0175,-5.9735714285714,-6.0382142857143,-5.9771428571429,16091160,-6.0210714285714,1.4797882579403,AAPL
2006-11-14,-5.9610714285714,-5.9539285714286,-5.9932142857143,-5.9539285714286,21031520,-5.9771428571429,0.77059869590991,AAPL
2006-11-15,-5.9519642857143,-5.9217857142857,-5.9896428571429,-5.9878571428571,23322220,-5.9539285714286,-1.1176470588235,AAPL
2006-11-16,-5.9585714285714,-5.9075,-5.9675,-5.9321428571429,24774940,-5.9878571428571,1.8560380725759,AAPL
2006-11-17,-5.94875,-5.9203571428571,-5.9539285714286,-5.9235714285714,16603750,-5.9321428571429,0.28034108164933,AAPL
2006-11-20,-5.9396428571429,-5.8825,-5.9467857142857,-5.9014285714286,20270790,-5.9235714285714,0.72218986604543,AAPL
2006-11-21,-5.8675,-5.8253571428571,-5.8785714285714,-5.8253571428571,22223190,-5.9014285714286,2.4632820631433,AAPL
2006-11-22,-5.8114285714286,-5.7485714285714,-5.8521428571429,-5.7642857142857,23997550,-5.8253571428571,1.9300225733634,AAPL
2006-11-24,-5.7921428571429,-5.6653571428571,-5.7932142857143,-5.7171428571429,18533980,-5.7642857142857,1.4616321559074,AAPL
2006-11-27,-5.6860714285714,-5.6625357142857,-5.7932142857143,-5.7917857142857,38365370,-5.7171428571429,-2.280912364946,AAPL
2006-11-28,-5.7623214285714,-5.705,-5.7785714285714,-5.7107142857143,36999360,-5.7917857142857,2.5351798079071,AAPL
2006-11-29,-5.6682142857143,-5.6628571428571,-5.7664285714286,-5.7110714285714,41316380,-5.7107142857143,-0.010892059688493,AAPL
2006-11-30,-5.69625,-5.6796428571429,-5.7375,-5.7160714285714,31077100,-5.7110714285714,-0.15250544662309,AAPL
2006-12-01,-5.7110714285714,-5.6921428571429,-5.7717857142857,-5.7282142857143,28390570,-5.7160714285714,-0.37093606807768,AAPL
2006-12-04,-5.7082142857143,-5.7021428571429,-5.7575,-5.7353571428571,25341570,-5.7282142857143,-0.21901007446341,AAPL
2006-12-05,-5.71625,-5.6921428571429,-5.7442857142857,-5.73,23665490,-5.7353571428571,0.16461808604038,AAPL
2006-12-06,-5.7523214285714,-5.7257142857143,-5.7871428571429,-5.7814285714286,22763350,-5.73,-1.5777363865454,AAPL
2006-12-07,-5.7878571428571,-5.7575,-5.8860714285714,-5.8810714285714,35882390,-5.7814285714286,-3.105866636981,AAPL
2006-12-08,-5.8742857142857,-5.7971428571429,-5.8825,-5.8375,28000810,-5.8810714285714,1.4016544117647,AAPL
2006-12-11,-5.8146428571429,-5.8003571428571,-5.845,-5.82,17812790,-5.8375,0.55517788352594,AAPL
2006-12-12,-5.825,-5.8167857142857,-5.935,-5.9132142857143,36934070,-5.82,-2.9408450704225,AAPL
2006-12-13,-5.8491071428571,-5.8085714285714,-5.8771428571429,-5.8092857142857,30553270,-5.9132142857143,3.3782214998839,AAPL
2006-12-14,-5.8092857142857,-5.7753571428571,-5.8375,-5.8271428571429,29708880,-5.8092857142857,-0.56148231330713,AAPL
2006-12-15,-5.8103571428571,-5.8032142857143,-5.8707142857143,-5.8567857142857,26388250,-5.8271428571429,-0.9373235460192,AAPL
2006-12-18,-5.8601785714286,-5.8467857142857,-5.9685714285714,-5.9371428571429,25764950,-5.8567857142857,-2.5649794801642,AAPL
2006-12-19,-5.9635714285714,-5.8939285714286,-6.0032142857143,-5.9071428571429,32520430,-5.9371428571429,0.98280098280099,AAPL
2006-12-20,-5.9014285714286,-5.8942857142857,-5.9632142857143,-5.9625,20286600,-5.9071428571429,-1.7958521608157,AAPL
2006-12-21,-5.9647857142857,-5.9367857142857,-6.0539285714286,-6.0289285714286,32231410,-5.9625,-2.1944313355356,AAPL
2006-12-22,-6.0089285714286,-5.9882464285714,-6.0753571428571,-6.0539285714286,21897780,-6.0289285714286,-0.84439083232811,AAPL
2006-12-26,-6.0557142857143,-6.0407142857143,-6.1007142857143,-6.0785714285714,17504670,-6.0539285714286,-0.83941605839416,AAPL
2006-12-27,-6.1985714285714,-6.0610714285714,-6.2478571428571,-6.0782142857143,69112060,-6.0785714285714,0.012268433321054,AAPL
2006-12-28,-6.1246428571429,-6.0878571428571,-6.145,-6.1014285714286,39992260,-6.0782142857143,-0.79735034347398,AAPL
2006-12-29,-5.99125,-5.9396428571429,-6.0125,-5.9596428571429,9999999,-6.1014285714286,4.9091133918635,AAPL
2007-01-03,-5.9078571428571,-5.8975,-6.0646428571429,-5.9967857142857,44216600,-5.9596428571429,-1.2258368694012,AAPL
2007-01-04,-5.9878571428571,-5.92,-5.9960714285714,-5.9303571428571,30250620,-5.9967857142857,2.2195704057279,AAPL
2007-01-05,-5.9264285714286,-5.9110714285714,-5.9753571428571,-5.9521428571429,29791940,-5.9303571428571,-0.7121176745272,AAPL
2007-01-08,-5.9196428571429,-5.8992857142857,-5.9439285714286,-5.9371428571429,28447140,-5.9521428571429,0.49382716049383,AAPL
2007-01-09,-5.9021428571429,-5.6689285714286,-5.9485714285714,-5.6835714285714,119562900,-5.9371428571429,8.3070083070083,AAPL
2007-01-10,-5.6064285714286,-5.4967857142857,-5.6521428571429,-5.5253571428571,105095000,-5.6835714285714,4.7855676785136,AAPL
2007-01-11,-5.5621428571429,-5.5332142857143,-5.5932142857143,-5.5682142857143,51436070,-5.5253571428571,-1.2371134020619,AAPL
2007-01-12,-5.6114285714286,-5.5946428571429,-5.66,-5.6103571428571,46871340,-5.5682142857143,-1.2317327766179,AAPL
2007-01-16,-5.5723214285714,-5.5164285714286,-5.5807142857143,-5.5217857142857,44405660,-5.6103571428571,2.6210103572183,AAPL
2007-01-17,-5.505,-5.5039285714286,-5.6032142857143,-5.5985714285714,55998580,-5.5217857142857,-2.2142121524202,AAPL
2007-01-18,-5.7005357142857,-5.7,-5.8092857142857,-5.8085714285714,84427220,-5.5985714285714,-6.1927330173776,AAPL
2007-01-19,-5.8246428571429,-5.7878571428571,-5.8425,-5.8289285714286,48625460,-5.8085714285714,-0.63994610980127,AAPL
2007-01-22,-5.8060714285714,-5.8053571428571,-5.9307142857143,-5.89,51549820,-5.8289285714286,-1.9322033898305,AAPL
2007-01-23,-5.9278571428571,-5.8642857142857,-5.9357142857143,-5.9289285714286,43110460,-5.89,-1.2559050581864,AAPL
2007-01-24,-5.8944642857143,-5.8771428571429,-5.9153571428571,-5.8932142857143,33129530,-5.9289285714286,1.1668611435239,AAPL
2007-01-25,-5.8785357142857,-5.8289285714286,-5.9171428571429,-5.9092857142857,32352330,-5.8932142857143,-0.51903114186852,AAPL
2007-01-26,-5.8805357142857,-5.8692857142857,-5.9542857142857,-5.9403571428571,35228160,-5.9092857142857,-1.0086956521739,AAPL
2007-01-29,-5.9075,-5.895,-5.935,-5.9203571428571,32194780,-5.9403571428571,0.65589130944015,AAPL
2007-01-30,-5.9028571428571,-5.9007142857143,-5.945,-5.9342857142857,20604410,-5.9203571428571,-0.45380498021876,AAPL
2007-01-31,-5.9594642857143,-5.9182142857143,-5.9771428571429,-5.9278571428571,30488440,-5.9342857142857,0.21040327293981,AAPL
2007-02-01,-5.91,-5.9085714285714,-5.9632142857143,-5.9632142857143,23672620,-5.9278571428571,-1.1547882888137,AAPL
2007-02-02,-5.9853571428571,-5.945,-6.0003571428571,-5.9628571428571,22192780,-5.9632142857143,0.011800802454573,AAPL
2007-02-05,-5.9789285714286,-5.9457142857143,-5.9917857142857,-5.9917857142857,20668220,-5.9628571428571,-0.95575221238938,AAPL
2007-02-06,-5.9735714285714,-5.9728571428571,-6.0303571428571,-5.9842857142857,30850200,-5.9917857142857,0.25017869907077,AAPL
2007-02-07,-5.9719642857143,-5.9046428571429,-6.0057142857143,-5.9128571428571,37946850,-5.9842857142857,2.3767082590612,AAPL
2007-02-08,-5.9385714285714,-5.9,-5.9392857142857,-5.9117857142857,24238930,-5.9128571428571,0.034822983168893,AAPL
2007-02-09,-5.9225,-5.9110714285714,-6.0178571428571,-6.0157142857143,30717650,-5.9117857142857,-3.376653515897,AAPL
2007-02-12,-5.9742857142857,-5.9475,-6.0028571428571,-5.9582142857143,25837730,-6.0157142857143,1.9334694367719,AAPL
2007-02-13,-5.9482142857143,-5.9435714285714,-5.9789285714286,-5.9646428571429,20749550,-5.9582142857143,-0.21206409048067,AAPL
2007-02-14,-5.9671428571429,-5.9310714285714,-5.9692857142857,-5.9432142857143,18144430,-5.9646428571429,0.70838252656434,AAPL
2007-02-15,-5.9382142857143,-5.9317857142857,-5.9617857142857,-5.9464285714286,12986960,-5.9432142857143,-0.10550996483002,AAPL
2007-02-16,-5.945,-5.9392857142857,-5.9660714285714,-5.96,14274070,-5.9464285714286,-0.44595704729491,AAPL
2007-02-20,-5.9664285714286,-5.9125,-5.9839285714286,-5.9217857142857,22040870,-5.96,1.2613462218555,AAPL
2007-02-21,-5.9189285714286,-5.7935714285714,-5.9196428571429,-5.8039285714286,41258670,-5.9217857142857,3.8416763678696,AAPL
2007-02-22,-5.7467857142857,-5.7464285714286,-5.8278571428571,-5.7928571428571,29935540,-5.8039285714286,0.347533632287,AAPL
2007-02-23,-5.8053571428571,-5.7632142857143,-5.8164285714286,-5.8085714285714,18492870,-5.7928571428571,-0.49156518824714,AAPL
2007-02-26,-5.7810714285714,-5.7753571428571,-5.8607142857143,-5.8235714285714,21997090,-5.8085714285714,-0.47153923880093,AAPL
2007-02-27,-5.9075,-5.8796428571429,-6.0107142857143,-5.9921428571429,40897810,-5.8235714285714,-5.3243090806543,AAPL
2007-02-28,-6.0253571428571,-5.9325,-6.0253571428571,-5.9678571428571,32835460,-5.9921428571429,0.81019897533658,AAPL
2007-03-01,-5.9885714285714,-5.8357142857143,-5.9985714285714,-5.8803571428571,50551550,-5.9678571428571,2.895638813379,AAPL
2007-03-02,-5.8907142857143,-5.8632142857143,-5.9464285714286,-5.9392857142857,30709120,-5.8803571428571,-1.895244658856,AAPL
2007-03-05,-5.9221428571429,-5.8235714285714,-5.9267857142857,-5.9067892857143,29643880,-5.9392857142857,1.0653319283456,AAPL
2007-03-06,-5.8539285714286,-5.8357142857143,-5.8682142857143,-5.84,25802950,-5.9067892857143,2.1664760964737,AAPL
2007-03-07,-5.845,-5.8121428571429,-5.8664285714286,-5.8567857142857,22188230,-5.84,-0.5329402426579,AAPL
2007-03-08,-5.8257142857143,-5.8210714285714,-5.8660714285714,-5.8467857142857,18243890,-5.8567857142857,0.31919744642043,AAPL
2007-03-09,-5.8182142857143,-5.8164285714286,-5.8682142857143,-5.8478571428571,16092100,-5.8467857142857,-0.03409090909091,AAPL
2007-03-12,-5.8442857142857,-5.7757142857143,-5.8471428571429,-5.78,26035300,-5.8478571428571,2.1598272138229,AAPL
2007-03-13,-5.7964285714286,-5.7539285714286,-5.8325,-5.8325,30975610,-5.78,-1.635696005341,AAPL
2007-03-14,-5.8253571428571,-5.7753571428571,-5.8496428571429,-5.7753571428571,28420580,-5.8325,1.8099547511312,AAPL
2007-03-15,-5.7767857142857,-5.7625,-5.8,-5.7907142857143,19962470,-5.7753571428571,-0.47777777777779,AAPL
2007-03-16,-5.7918571428571,-5.7757142857143,-5.7996428571429,-5.79,20385400,-5.7907142857143,0.022328904767233,AAPL
2007-03-19,-5.7667857142857,-5.72,-5.79,-5.735,25452650,-5.79,1.7189418461882,AAPL
2007-03-20,-5.7271428571429,-5.7096428571429,-5.7375,-5.7225,17456280,-5.735,0.38406671787557,AAPL
2007-03-21,-5.7042857142857,-5.6325,-5.7164285714286,-5.6371428571429,24530000,-5.7225,2.6125929164845,AAPL
2007-03-22,-5.6421428571429,-5.6196428571429,-5.6682142857143,-5.6339285714286,20051510,-5.6371428571429,0.095877277085319,AAPL
2007-03-23,-5.6557142857143,-5.63,-5.6575,-5.6496428571429,16102740,-5.6339285714286,-0.46828437633035,AAPL
2007-03-26,-5.6328571428571,-5.5646428571429,-5.6575,-5.5664285714286,30811950,-5.6496428571429,2.4914456800684,AAPL
2007-03-27,-5.5714285714286,-5.5314285714286,-5.5967857142857,-5.5803571428571,32985200,-5.5664285714286,-0.40688575899844,AAPL
